[12:20:04.1654477] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[12:20:04.1654477] [Debug  : LethalMin] ItemDetectionRange set to 5
[12:20:04.1654477] [Debug  : LethalMin] CanLatchOnToObjects set to True
[12:20:04.1654477] [Debug  : LethalMin] CanJumpOntoObjects set to True
[12:20:04.1654477] [Debug  : LethalMin] CanCarryObjects set to True
[12:20:04.1654477] [Debug  : LethalMin] AttackStrength set to 5
[12:20:04.1654477] [Debug  : LethalMin] AttackRate set to 0.5
[12:20:04.1669523] [Debug  : LethalMin] AttackDistance set to 0.5
[12:20:04.1669523] [Debug  : LethalMin] JumpLatchOnRange set to 5
[12:20:04.1669523] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[12:20:04.1669523] [Debug  : LethalMin] DeathDamageRange set to 0
[12:20:04.1669523] [Debug  : LethalMin] DamageDeltUpLanding set to 0
[12:20:04.1669523] [Debug  : LethalMin] ShakeEndurance set to 0.75
[12:20:04.1669523] [Debug  : LethalMin] SpawnsIndoors set to False
[12:20:04.1669523] [Debug  : LethalMin] SpawnsOutdoors set to True
[12:20:04.1669523] [Debug  : LethalMin] SpawnsAsSprout set to True
[12:20:04.1679595] [Debug  : LethalMin] UsesPikminContainer set to False
[12:20:04.1679595] [Debug  : LethalMin] SpawnAfterDay set to -1
[12:20:04.1679595] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[12:20:04.1679595] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[12:20:04.1679595] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[12:20:04.1679595] [Debug  : LethalMin] InstaEnterOnion set to False
[12:20:04.1679595] [Debug  : LethalMin] UsePresetFormatting set to True
[12:20:04.1679595] [Debug  : LethalMin] HelpfulLevel set to 50%
[12:20:04.1679595] [Debug  : LethalMin] ScientificName set to Pikminidae rubrus
[12:20:04.1679595] [Debug  : LethalMin] piklopediaName set to 
[12:20:04.1694639] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
