[13:43:00.2475475] [Debug  : LethalMin] ItemDetectionRange set to 5
[13:43:00.2475475] [Debug  : LethalMin] CanLatchOnToObjects set to True
[13:43:00.2475475] [Debug  : LethalMin] CanJumpOntoObjects set to True
[13:43:00.2475475] [Debug  : LethalMin] CanCarryObjects set to True
[13:43:00.2487385] [Debug  : LethalMin] AttackStrength set to 1
[13:43:00.2487385] [Debug  : LethalMin] AttackRate set to 0.5
[13:43:00.2487385] [Debug  : LethalMin] AttackDistance set to 0.5
[13:43:00.2487385] [Debug  : LethalMin] JumpLatchOnRange set to 3
[13:43:00.2487385] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[13:43:00.2487385] [Debug  : LethalMin] DeathDamageRange set to 0
[13:43:00.2487385] [Debug  : LethalMin] DamageDeltUpLanding set to 6
[13:43:00.2487385] [Debug  : LethalMin] ShakeEndurance set to 0.75
[13:43:00.2487385] [Debug  : LethalMin] SpawnsIndoors set to True
[13:43:00.2497393] [Debug  : LethalMin] SpawnsOutdoors set to False
[13:43:00.2497393] [Debug  : LethalMin] SpawnsAsSprout set to False
[13:43:00.2497393] [Debug  : LethalMin] UsesPikminContainer set to True
[13:43:00.2497393] [Debug  : LethalMin] SpawnAfterDay set to -1
[13:43:00.2497393] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[13:43:00.2497393] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[13:43:00.2497393] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[13:43:00.2497393] [Debug  : LethalMin] InstaEnterOnion set to False
[13:43:00.2497393] [Debug  : LethalMin] UsePresetFormatting set to True
[13:43:00.2507400] [Debug  : LethalMin] HelpfulLevel set to 70%
[13:43:00.2507400] [Debug  : LethalMin] ScientificName set to Pikminidae yokozunum
[13:43:00.2507400] [Debug  : LethalMin] piklopediaName set to 
[13:43:00.2507400] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[13:43:00.2507400] [Info   : LethalMin] Config file generated for Pikmin Type: Purple Pikmin at BepInEx/BepInEx\config\Pikmin\Purple Pikmin.cfg
[13:43:00.2517397] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Purple Pikmin"
[13:43:00.2532417] [Info   : LethalMin] Added Custom Script: PurplePikminAI to PikminAI!
[13:43:00.2532417] [Message: LethalMin] Registered Pikmin Type: Purple Pikmin with ID: 4
[13:43:00.2532417] [Message: LethalMin] Registering Pikmin Type: Red Pikmin
[13:43:00.2532417] [Info   : LethalMin] Generating config file for Pikmin Type: Red Pikmin
[13:43:00.2594535] [Debug  : LethalMin] PikminPrimaryColor set to RGBA(1.000, 0.000, 0.000, 1.000)
[13:43:00.2594535] [Debug  : LethalMin] PikminSecondaryColor set to RGBA(0.502, 0.000, 0.000, 1.000)
[13:43:00.2594535] [Debug  : LethalMin] Skipping unsupported field type: PikminIcon (UnityEngine.Sprite)
